139.526375584	148.923895478	-50.1682481527	3.06368059635	-16.8350668048	-0.997039311693	8.23482895495	9.98110800998	-10.7561097287	-10.2188597985	-8.48980852907	6.54162432965	-34.6485467341	-38.9450664706	-8.40522898827	12.0095958631	9.50401955102	5.94187046486	-7.59502716486
128.784893398	136.382865172	3.23209448048	-14.3943252512	-29.569758748	-1.41417816341	8.42674181569	15.2328366762	-0.301671147694	6.62389565652	-16.7015870675	-24.3304655775	-27.326197668	-3.37593371979	-13.7993321554	-7.00517038609	15.4107587954	10.8824326285	1.74348110535
132.481870636	142.34348143	-13.0717598341	-9.57273831046	-31.4322196532	-5.83867037172	2.63423920664	15.5608566927	-8.82407608845	3.7341488302	-24.1271841942	-33.1837061723	-30.6528049452	-0.789990710122	-16.8514696742	-14.8534080544	7.49224768211	11.9308427764	2.31833650786
129.977712772	145.752459105	6.93025878409	-13.200521837	-25.1567274323	-18.1347349135	16.4751322429	23.5256438449	-3.08593836535	9.14712271168	-16.8376729699	-34.1499668129	-32.2231451812	-5.33548003895	-11.6364452579	-4.72886548976	9.07050516747	8.08688476593	-1.4175583501
144.733741692	159.590337146	-37.495560078	2.94885970006	-26.0745118719	-0.570473883878	6.93992441319	14.6275318842	-9.83200182245	-9.16166766714	-12.7297029252	-4.19820646709	-35.542959937	-27.6150942957	-12.1582443606	7.50535993981	14.8856960429	3.90640372421	-3.47944462619
132.974317245	142.328214208	-2.28916748456	-12.6292036277	-12.3182941913	-22.135584944	19.4717117243	17.0336685683	-3.61594610134	5.29080314095	-16.720488838	-22.2007856154	-28.6177493696	-12.886074955	-11.1353235943	0.096026992273	18.5641455505	5.51126954269	-0.715175425934
136.011827488	152.748182252	-23.8769440919	-4.49627091493	-17.1768805209	-17.9229238392	13.7133726315	18.5496885887	-11.7028617824	-4.95597207477	-16.0484038261	-14.2828753266	-31.8642470898	-19.4390397513	-10.7304364587	4.14339048503	13.9224053904	6.61972462336	-2.28810181844
134.922362924	154.211452467	-37.1584567673	4.60499168176	-11.990839721	-14.6654452398	16.9980509527	13.3491680962	-12.8208152267	-8.59895591147	-8.89032328481	3.01336942872	-36.1095089845	-36.5829709563	-6.77404224933	17.7961917686	16.4334601633	5.69226746964	-6.32799317068
135.490543968	166.929639656	-45.9356163485	5.15075651979	-7.03759658666	-29.289279889	12.2437469364	9.57708129929	-20.7658061779	-15.4393343533	1.10185022615	2.38341144	-43.5187986545	-40.3945996669	-4.50473146472	14.6937340481	14.9810088507	-0.0261190644004	-8.03824905229
111.278376066	111.462218068	-4.63087773137	-15.5954711464	4.69024085215	-10.394979467	21.7751224134	18.8299309862	14.6789647427	14.5397907434	-45.2432704406	-7.13895541689	16.5638866657	6.89884255168	-8.0032711203	-3.00442909218	12.3096765419	-11.248627244	12.9109485995
127.22318172	153.049862736	-3.26481055536	-2.08793930229	-14.5853137205	-31.5622706272	17.9118568512	24.1764700482	-21.8651536374	9.54291445044	-11.8894749589	-27.8259298794	-47.9422905878	-28.6384758202	-10.2232524086	3.95938430709	2.05257941394	14.1057770621	-3.10143584699
142.564580017	145.252881394	-46.5900579696	-1.79189793077	-14.9132253753	-0.274013743624	16.2369116205	16.038506288	-6.1753676399	-1.4576567274	-21.010887474	6.25422793912	-22.7161484015	-31.8021300064	-14.4335385032	8.78907558857	6.99564465639	4.70974854737	-1.80167537258
132.977543143	155.75861019	-29.9791086183	4.38252717547	-12.417658322	-19.4175650024	18.1992768859	17.4263146892	-19.1715657455	-2.3166901253	-11.4289446619	-5.27855528549	-42.8712004488	-38.0408477852	-10.4680777775	16.5913974554	8.85056568025	11.8902540923	-6.64036147528
127.108168329	162.000609918	-15.1470298005	5.34693248621	-5.97473637447	-39.9367081189	23.0498192479	21.2695108946	-16.2344100005	-3.33595167358	-8.63365438392	-12.4251917986	-42.7129074741	-33.2841104614	-2.85541468078	15.7410315284	12.7154051737	-1.48182257325	-4.03314767824
147.909048286	149.707985583	-37.5781513544	-6.56855565926	-17.5802099114	-9.86757415425	11.8497172225	13.7564060646	-12.5035315607	1.06364012779	-8.39308527547	-4.48725715502	-34.682640453	-29.6463173733	-16.5973578521	4.25303948809	5.63059945634	15.3162271554	-2.54163677288
137.733151064	133.10114866	-32.1448731512	10.8580507525	-4.13182840388	-0.206998913518	20.7865401366	28.6579699152	-7.17581474538	13.1947716099	-13.5143492251	18.0219232107	-38.7860621081	-65.0420220007	-9.73446467535	30.6760470154	-6.94154463908	19.0241150042	-0.967514235254
117.272588268	151.006326676	-13.1826843294	8.23852271901	-11.3113910825	-25.9496445279	18.0378975419	16.18950008	-17.1647286747	-5.55446458837	-1.23419085101	-5.67604074199	-41.9574488496	-34.5220071621	-0.164980859637	15.8662112612	7.25828268506	0.731081604503	-5.90889142258
141.080488354	148.226506811	-44.0097327104	0.397443822726	-4.01481481583	-24.7452317001	12.7876972268	16.3023357507	-23.1998373292	5.75063478737	-9.02401626704	4.30450438092	-42.3799128091	-45.8536646421	-12.4699949294	7.54842621531	-9.07296251766	10.4500892186	-2.36856178645
120.933628654	127.981678782	14.7081364002	-5.70128569318	-3.55513399989	-12.8084888469	23.540398871	27.2752732829	2.85454049076	18.290883194	-27.4619054132	-11.5124466484	-8.74978709942	-8.97412890294	-3.99438070122	9.38415476025	10.4826277486	1.20167295588	2.01792042605
-109.086367323	22.2386237891	16.2002330445	-90.1950427216	8.27851281029	-9.44742734598	3.7773128785	94.0803247816	29.60718671	-37.9899717904	13.0593657305	14.8743812248	-52.3744369017	59.0028373124	19.1317450092	20.7243139091	-24.8416180643	5.4933303074	31.987587909
-100.385550032	4.18988645074	-25.287988348	-77.3657840291	24.6447785704	-2.76046680609	-6.2631298243	79.7949154704	39.6789560126	-33.878719399	1.9927844394	17.5092147373	-38.8656277875	28.907754864	28.1792511249	11.2687385045	-31.2267342311	13.9961412388	11.7172541235
-104.728145998	21.2711657959	-22.3824324098	-33.882299663	-7.96224727843	27.7153748237	-4.61874746934	41.0525390488	-33.5277787879	11.9931584921	-11.0999883927	35.1949345686	-25.5581450012	43.9351555305	1.49656643173	-0.503926143392	-2.84550250344	6.99385465787	20.0729893607
-105.814580385	8.72431768113	-9.1095581285	-77.9462739798	8.02892556623	10.6131662264	11.5274475337	83.5996233611	7.17465792462	-26.9671446366	6.52692970134	17.8062615172	-44.1052175866	42.0888617461	13.0757563569	9.99508685098	-27.9281819859	7.9702988758	28.6041512916
-90.7888582197	9.16239996818	2.19795814779	-59.159819952	10.1945448591	7.32552041838	4.59648053018	73.4120419994	20.4261650524	-22.9353484499	0.761939389796	-6.99614450689	-34.4437369638	22.4712325265	19.4030864212	9.82162030626	-25.5359449867	18.1197139482	8.48453230007
-99.8777833976	13.4058613784	-11.2134772124	-28.8408246711	-5.61743193386	26.9783494787	11.753663308	49.0120930381	-40.0305284096	7.1526491249	-6.74946831431	17.1430580821	-29.8811363377	31.612073726	-1.58714530629	0.260574076381	-11.3070852604	7.31493584923	21.8086275361
-103.561362589	29.2266726255	31.1237158249	-96.5432033739	10.4968400237	-11.2907773661	9.42186819139	95.4371653574	35.6917348622	-39.5975951452	13.2688659694	21.1695042417	-49.3684775708	63.1801943573	15.3824031276	27.7844571566	-17.3112509382	-1.93186339949	28.210248245
-89.8827119492	15.9516273973	9.82047443471	-78.6560981965	28.990458429	-18.9449509616	3.08951820904	78.5437683086	45.403894851	-27.4976494441	2.41540433998	8.21290335217	-47.6927845471	21.872064123	16.7241740403	20.3452304644	-31.5510365932	7.16065314406	11.9461017473
-109.769739079	19.3396927284	-8.40269168207	-30.4248998321	-10.5497091232	20.6178000409	-3.96119555548	43.9289622802	-11.065054022	0.712936132416	-7.35746556947	13.2765973404	-30.5354520547	33.3015511519	-8.44958538756	15.1491758602	-14.5976587355	-0.0586739851179	24.6661919529
-104.308769368	15.9111816516	-0.966863856689	-100.208722927	11.2876626113	8.27436601027	1.9535472825	98.9871294005	32.6115846131	-43.7941113407	10.3033094275	26.4310313563	-50.5296077142	59.9719097255	16.725803972	16.2621966045	-26.49505857	2.04846110424	25.6850629943
-86.3347097003	4.76375935823	-14.9070132023	-69.9664928197	22.5764800414	3.93207701204	-4.34276615055	79.7170201692	38.7182826569	-29.2132341686	3.60705789214	4.21315090594	-48.0407739125	27.3555543017	14.8327213007	11.3822101768	-32.8648749686	9.52287836295	7.72321137452
-102.505673616	18.3510436041	-27.9294882372	-33.9131014806	-17.4262457984	39.9000847932	-12.7981738716	37.5888590702	-40.9075649289	14.5347544847	-10.8595081707	30.6194531135	-28.4150000378	43.0937119784	-7.32671821572	-11.6338343802	-11.5250885484	10.9920655474	17.235240716
-104.558912843	12.0472872893	-13.9049271377	-93.8727504631	12.6352809218	17.0538088005	5.31951228647	90.852211003	24.1297078762	-35.5152035314	7.75088700121	39.6965555747	-44.3461074122	44.9050304392	10.6172867558	23.5676795292	-21.4961071578	-1.32944242166	32.2262674527
-89.4456043498	3.97095138955	-12.4696527708	-76.6798404202	24.857895741	5.63371023721	1.45433880221	78.1710003647	36.3588042813	-29.0530518674	3.05314414661	17.2627979932	-38.8230193909	13.4261145202	13.5597212419	15.8050069893	-27.9023669713	6.0676257432	13.7671846607
-107.321775244	10.7104458019	-34.7892496412	-36.5364245192	-6.5089730149	40.2275917913	1.37060476406	45.8132597587	-34.1713726259	7.89729788923	-11.4080890991	40.7296881831	-25.9396105778	31.6237706917	-10.5386399714	7.00895320401	-6.50185832223	1.84886552388	25.3562138755
-112.093917923	9.13963328186	-17.0806534139	-93.437788079	14.217628426	10.1186773328	9.51496008738	87.0628125853	16.0795994912	-29.6503979394	5.48638502002	36.3336777495	-46.8051843614	51.7781165983	10.9752480442	17.7526214905	-26.0648843741	-1.43582687028	27.2604569257
-101.227012852	-2.54190548116	-29.7751919854	-74.1793832917	29.4899552326	3.08361790148	1.85608563093	80.978162441	33.6352476945	-34.4777657971	-2.3796803889	23.3463126405	-37.6410558621	19.4827742391	25.6298961669	13.1269519304	-34.5955533432	12.0813120609	7.95911141086
-98.3971729932	26.6210090841	-14.5960200757	-28.4669123315	-3.64217205112	36.9946326763	8.7297211461	24.3647810948	-57.2288066908	26.8803910695	-18.6924527954	59.8791977253	-17.2416791382	31.616913585	0.977131680468	-9.81884128061	9.22903242511	9.01136538306	9.55193000717
-101.163437684	18.2853761719	4.6167910814	-89.0690211156	15.0308061985	3.21193137236	6.35739958859	94.6648850791	30.6860530471	-35.3480058042	10.3322904419	27.3051566045	-42.2086174977	52.0118890032	18.5998470636	31.8314023895	-18.7263890776	-1.24995573148	30.2252983295
-98.0040891549	-7.41129541527	-37.4530774344	-72.7704900705	26.7407210035	10.35057569	-2.98677042175	86.4277151064	38.5826690938	-35.0481749288	-1.87652328111	25.5832890495	-43.4655573806	14.8696538983	22.9066900419	16.5330432965	-38.5010153366	16.0567571802	12.9337079429
-94.0321640742	24.2919258696	-6.80983314352	-28.7533260428	-17.2780428105	29.4726857854	0.823490946682	26.2796766502	-54.3328710819	25.3916247703	-11.2188587819	21.9865038971	-26.1527713889	39.1763548497	-3.01405203686	-17.8341721584	1.88944434905	16.4143932858	6.86278227844
49.3268088518	40.7527611881	90.1812213874	10.6811428204	109.085732112	1.64257881352	-10.1018982962	2.58399482677	-10.4920550048	-4.08227403854	3.51972604641	-5.24519268134	6.82613915788	9.21906922134	16.720688026	18.9728379814	35.3576328809	-10.6726391429	3.4403904606
58.1785768807	-42.9978891815	4.10037988386	-48.6008292588	91.9791052419	31.5270289795	11.0022719592	-15.0804392023	28.1572702751	25.1364757761	24.1893640141	15.943222256	-11.2855893005	-19.5264777544	-1.51857004348	2.36401409022	-0.923934810345	-6.880333028	-1.92051553556
80.0600255929	13.4313328848	40.2496169148	-13.6530367572	104.838670253	56.6144291875	-30.0800512887	-16.975445672	8.34970292454	-2.52926334976	1.08375335892	23.0301532845	22.7959825815	-4.82736531134	4.90577117696	4.01992186188	19.5172932972	-15.1099869625	4.12862353043
-45.2336854283	0.314195145638	-0.364606948362	-47.5431154947	24.8598902677	16.1964160783	14.765230345	61.1634783116	34.1516886025	-16.5148954071	3.35644327805	8.66681992317	-1.70706638034	18.6798349736	24.9365160485	13.8498541434	-8.0366526164	9.7235549841	-11.6529897793
71.7492660001	9.13027979674	39.4814984772	-13.0666678378	116.215734073	27.5158300561	-28.3247655745	-19.4889422507	-4.02650688549	12.0911602038	9.06572361849	23.4541597753	6.39735880306	-20.6199019125	-4.30481471088	-7.87313042866	-0.403169133523	-14.1383908587	14.1200535355
68.9163614305	-32.28631134	11.7215262819	-25.9581721986	97.1181421896	36.9298978341	-3.48874050053	-4.81109394288	23.9403937594	22.6669001394	9.52710549648	18.2691685728	-6.92925103465	-22.3879246146	1.74698133104	-0.0777709076101	-4.28289946624	-9.9653041028	-1.14419709592
66.5872457932	27.14119293	66.311733111	2.33986351865	118.195240388	19.0244220966	-27.784558232	-7.74540841333	-11.7547277396	2.59613642566	3.55503402994	8.19629432367	2.52682489224	-9.10712360883	5.4644194911	1.51430258935	10.8082654109	-12.9122510832	9.79847828889
80.3991253691	15.7689992195	46.3037893599	5.26586250998	96.1232874015	63.1727409671	-38.444559142	-8.49090565859	-0.500902629467	4.29245047418	-0.0239610054664	29.6612750639	13.7419422208	-16.1955510001	5.56505262721	7.95800372478	10.5018422602	-9.27761304986	9.22880002409
79.3173069425	2.399482317	35.4831701097	-16.6637601344	111.319542972	40.5815929501	-25.806004849	-14.4932322964	-1.85702668169	7.95142815251	4.77439848497	16.1655625669	6.90910353936	-15.8524213017	-0.427817865665	-3.45085690158	3.77901099	-10.3386737532	8.37167764052
78.3139525389	-9.73942181974	26.4590572224	-10.9771270464	107.125827126	26.3035847731	-22.1762479061	-20.1147972315	2.80294133717	21.1344576006	8.59192349011	14.4379497894	-8.6815060386	-19.3548355914	2.78449156816	-9.87607684319	-4.57173456355	-5.77022066141	4.06172751804
77.9913298128	-15.4895415699	32.9324144313	-37.0773711283	98.7977562547	48.5123884676	-10.1077590369	-12.8565101394	10.7572357556	16.299087809	3.59797611441	10.9338081902	7.12466388561	-15.8140513567	-3.64314337528	1.32768463653	-4.16196859199	1.02650633847	5.13553073652
80.9838606021	7.12062717384	38.4149883243	-13.6317124146	110.539976951	38.4352444642	-29.7679803106	-9.55333247654	0.647015809648	3.0451018431	-5.53034919419	11.438501803	5.76609887398	-10.5788098276	-3.35115340921	-3.66392411658	1.87427819193	-1.35447164433	5.67820171557
6.93313612307	12.7440454191	91.9732622471	34.3709904903	0.949263876151	-70.8540776149	-12.5922922025	82.7226392668	-27.0172946299	12.421675572	-17.6352516185	-4.33210409955	46.2709071375	5.89302610503	16.9031072974	3.43499320805	-14.1480350536	-19.0466607421	-52.8903291217
10.6581305404	3.44300516049	89.7098346063	30.8723698961	-8.64559968864	-62.884020015	-21.5091585732	89.8384213934	-34.1253114294	21.6655258598	-15.2095352486	-8.64066760668	40.7835244461	-0.742664191888	10.1025478153	-7.29063994553	-28.8318779732	-13.8756751819	-50.5976741359
-8.92239313728	21.2560172396	108.862504294	34.0076268338	6.54725317974	-77.6842596208	3.91513497783	74.8540814783	-22.2160862419	13.8800083623	-20.5316373009	-14.2636722006	52.2259143231	11.873897332	23.7449702442	24.3153089846	-6.66522327674	-13.5351452019	-54.1152405241
-7.57657813414	25.6712863311	127.390521455	33.4031141683	-0.54960156425	-75.1010133364	6.35600309991	77.0181211381	-16.982744675	11.2350818671	-15.0252146413	-15.4966757054	48.6657041901	22.0484953398	24.19002813	31.3589202196	4.13789093503	-11.1137647157	-55.4873381568
-9.3221019993	18.5491579213	127.173899885	20.3739410105	-8.50769281176	-77.0332199432	0.481224398337	79.1125974249	-12.5099634296	14.4780813452	-6.13646771821	-26.1036130603	36.1649618114	22.4774158895	16.6751443127	9.81983714875	-12.5547356981	-5.78565518488	-51.0450771041
-2.97071701598	-9.28042081484	78.5735345189	24.2226007542	-1.81958936161	-83.6273564761	-11.907733225	81.2577395763	-19.4096819827	4.94986490306	-10.7153453405	-8.08749565872	39.7800020628	12.6843995308	2.941526801	-4.26622914748	-19.572342157	-18.554242518	-50.8255207316
-4.02709921027	27.5131079254	132.144459523	28.3167063103	-10.3244277246	-70.5115169825	-1.64931865758	77.0949285403	-15.5657713286	8.38110558574	-11.3608870121	-25.2189418892	46.2315183479	26.7785100509	23.5507875137	19.7672140823	3.79280541925	-5.40136619833	-53.0459344034
1.88203227823	13.0110306525	104.479493773	26.4473663038	1.37661727941	-77.1722365116	-5.1991567415	79.1687631458	-27.3557950379	19.654590304	-17.5764686441	-16.467557999	48.5469848845	7.94902620189	21.827605303	13.000770787	-15.9922442405	-8.73822673778	-50.1034103366
-10.7468633236	44.1377389908	156.345738088	40.0149473323	-3.41754687967	-79.3550689104	8.7078057147	77.8386931591	-19.8956641357	10.296818298	-11.8455520705	-43.106660145	30.0824500162	32.3696746579	39.3113911052	26.8490234776	7.07654751663	1.54537696831	-52.3825264698
9.62027455591	-27.1438697406	34.0627407091	7.09052416765	-17.1511715693	-44.7188834447	-21.5548506575	90.5373201643	-27.3009015427	3.31390255889	-13.0309104369	13.1804440813	47.321991254	7.2493014822	-22.0796003931	-21.4886629355	-29.1536073655	-25.3251865998	-56.0269375011
23.8457683407	-18.8716092241	41.0021298959	14.8587378628	-18.9005098822	-44.8608902894	-34.2069036134	79.2402632154	-33.5157124999	7.50605453861	-17.1893832488	9.65884729145	60.0395324726	6.0320151034	-14.9064893024	-28.9465228096	-28.48694317	-27.2625442332	-55.1581257405
15.4326900499	-13.5569804568	50.7972912	14.8582081095	-23.3510664321	-50.6146231262	-36.5800344855	73.4721284123	-32.02771634	3.14048712822	-17.2068026296	-3.42125221228	58.2305634457	17.8455207543	-12.0235444431	-34.0917132588	-28.4702364333	-24.0220763472	-58.8724090555
21.5934997401	-12.3078397583	58.4244665219	18.7470352869	-32.9500086396	-38.5701274385	-40.1216450638	77.0118851042	-31.5095257271	4.12201473267	-17.618914419	-10.2775220426	53.860033126	21.5702582926	-9.04017813648	-32.7669732267	-27.4858156373	-17.0555006333	-59.0437002771
15.5030037502	-2.27426281597	75.7749260701	13.5386570823	-23.8350333435	-59.8585772782	-27.9864420366	80.922809401	-38.2184630059	12.1336551483	-11.0429088889	-17.7044752873	43.8012297466	20.9942492836	-5.05905869531	-31.5148585511	-23.5301332527	-18.0936230386	-56.9889868523
