-8.27761592977	-63.343363631	-50.2075803072	91.1088971123	-0.139766839088	-47.7844624276	-29.424741382	21.3094855469	25.976181611	-14.5515414539	4.04085183498	34.550545553	9.38994711474	5.00079731716	-20.0691747291	-19.8452938451	-2.75445374136	-15.8040890314	-12.7929129848	2.02397231318	10.4314433018	5.7006241274	-6.23814915448	4.3278631411	13.1194399884	3.50837495222	11.9672914829	0.110757028073	-18.3576814956	1.64163952778	-6.05684620859	3.20950267222	-8.03367552968	2.07884560054	-1.16268496629	24.1843244224	3.03766176263	-6.35486361014	3.13621686032	15.0729860543	-8.01373578611	1.14654019498	-5.26088626483	4.22228058593	-2.52628003497	-5.5149275666	3.7111550682	-8.44539210903
-8.11721700851	28.9019079426	-80.103904549	121.754483702	4.53596441168	-7.70903019047	-28.1556096219	-43.5545788475	5.79555106953	1.07543449695	10.2905081191	-11.1010512811	-1.03571688777	11.5935833492	8.39910849988	-3.2296985495	-16.4438475157	-6.71652254405	11.3547911423	7.33005175635	4.27595155278	1.37599460982	-8.88308526997	7.75280413407	27.869928008	-6.2773298375	2.06391509946	15.7469925233	7.45869736434	-2.73244177975	2.17135471434	7.57705224916	15.8052176347	5.77534498769	7.75651092806	10.3042263985	0.634765027128	-4.37208289466	5.41517843849	-4.27538468964	-10.9125237339	10.4416111358	1.75332414872	5.10629985319	-10.8121048723	18.761060447	2.11545701007	12.3577533215
3.68882525285	-1.37659470012	-29.9834499421	67.9214516857	12.5265007713	-55.8853304403	-29.2657259167	-5.47771655306	2.13336210797	21.3088302887	3.31831352975	-20.6141677252	-32.8357290686	-2.70223384878	19.4615561464	-28.6162190242	-40.0520565746	10.7561298701	15.3614244884	-2.88099322456	-21.5444983645	-25.3652962947	-14.6839362892	7.96985022562	3.19255189166	3.14925028965	-0.30357280034	-4.7205980124	-3.01653089563	-9.35144151273	7.02244626797	-3.73616814249	18.341389091	0.0171282082248	11.5415441506	13.6188474594	-7.67415604179	-14.8351974494	1.94580882259	-11.769126807	10.060413486	29.1063924692	-8.50297253688	0.038584425575	0.2478020478	6.54089600203	4.82644658592	29.8532579907
-95.6686312278	74.6358486635	136.065253378	-1.91318856886	-17.7446670644	-72.4781286845	51.2392330947	-49.7809664937	37.6577826157	-30.6481379047	7.01545616104	23.5598561223	8.08353098242	7.52168732425	-11.7152724314	-3.65200094181	1.85621045923	19.9618902786	9.6254133547	10.0319603875	14.976928086	-12.1104196888	-7.63413743429	1.69135701032	7.59698804103	10.1649918559	0.414392940082	2.68199411802	1.01224680084	5.91323417604	0.954223805835	11.49717728	-0.381603112516	-11.6907490543	11.5004681997	9.56768968616	-11.138638536	-1.46148192517	4.80986455521	-4.89558728727	-0.550659323577	8.07656193414	3.88673932096	-12.3198426627	-9.17321143366	-2.7725593453	0.53861062189	-2.63923040274
-112.952827677	66.2508010412	88.6736524054	-9.5416790375	-21.0119497107	-47.3359751902	38.0290376491	-66.6594303808	25.7879427848	-26.0513043825	2.98464045124	39.9682810787	13.5130036661	-15.9049092231	-28.3331055206	-12.1008706314	-10.2449276089	9.43498904058	15.1588512257	-1.1074559516	2.25880226998	-1.30502371826	-10.3571810774	-2.47636063301	0.0509753992112	6.5885657793	-4.77578367579	7.71332677319	1.16491740081	4.4607985115	0.627752335192	12.4700526596	6.02972939538	-9.38180187413	13.9514204945	2.07276909461	-3.59161274932	-8.80297334666	-1.42871343828	-9.50260808555	-12.4626804488	8.5136596487	7.92741185152	-12.2297056589	0.0840157926868	-0.192884644063	2.62938812236	-11.187723871
-111.516563648	61.6572174997	97.1878738904	5.80039571296	-4.34158897291	-63.8537947557	51.0061485545	-44.3962887566	30.9212014209	-28.1694381749	-5.71992947592	23.392737071	9.77253960252	-3.73625340419	-4.13591234266	2.0020616727	-2.06843317853	17.1109254874	3.71382649816	8.48234591661	9.7677749359	-8.10223054309	2.26028877059	-11.221677009	2.15271326421	2.05821553284	-2.39691580707	-0.962951017447	4.99404509437	-8.79319130437	9.98176707118	7.85358773974	3.99820147615	-7.245095907	4.7324393186	12.0009317372	5.97391318792	5.26525642629	0.566853873983	-5.96325886282	-9.33434820123	5.36144498096	3.39002945752	-8.42208535922	-2.30329824909	8.14594945088	2.34557341449	-3.47138536491
-100.134134132	66.4907257509	119.091054681	1.48455953392	1.53551427602	-70.4284248555	58.3958558553	-38.5455907175	33.5883310837	-21.5028348218	-9.48166543988	27.586208115	11.6257380082	-5.42134038347	-3.68243424348	15.0181645489	-0.33882405183	18.2589086654	3.13200529073	6.04850629569	-1.02145803226	-4.48820818646	2.30442595096	-4.38925329038	-5.63675481519	-1.27240657394	-2.88353096225	-7.72323962056	1.32309996208	-0.126653364925	-4.17529165447	1.94605322812	2.43589394166	9.05425534047	6.84245613808	3.96266781757	6.50889730083	0.710159244177	-0.215874439838	7.12741393345	0.0712248241645	6.26391877653	-6.21824017488	2.6374752208	-4.16491091757	8.71520032314	-8.72375567749	-2.92677493151
-110.284911443	64.6826410384	90.5666723427	-3.94651362359	-10.5883073721	-59.9493045497	40.8650226861	-54.3087875538	30.1183859932	-26.5071141142	-4.75188413413	25.6377801311	2.62026114484	-16.70120791	-15.6941994965	-11.5585098371	-12.5534252299	9.25683655131	10.3563040978	3.62709258449	-0.880780398166	-8.33914644565	5.33896935982	-8.64029248184	-4.69332273123	5.84442418361	-4.83673011241	-0.582629135206	6.93312054488	3.48953127524	-1.99579409876	9.46240211459	4.19625267572	-2.95743629365	13.6445586924	2.29090752853	-0.0443204493399	-8.951344389	1.85446392535	-0.434395553451	-8.92094141091	10.0143085422	7.02503690856	1.29193449428	-4.75564002631	6.31767388023	-3.29619514316	-12.2594769814
-113.8722545	59.5850346717	81.4252999335	13.4586986553	-3.83458706835	-52.7061889971	43.7722935637	-51.8840814838	15.5580784045	-14.6566180479	-17.7929914484	14.8155905302	12.0396490157	-17.0274936669	-12.7913451011	6.92084882516	-9.03558624965	8.38894111501	1.39303768299	3.79412867776	2.24450644512	-1.17711534125	13.3905803611	-7.69980178972	-6.45812785857	-6.57177083075	-3.08148916466	-0.275159052477	-0.179360313791	-6.79865689083	-7.48005117802	-5.08623639295	5.06484643926	10.9342523096	1.61298655784	7.96750108016	4.16850406027	-0.749573460302	-1.90145204792	-5.35880596312	-2.48773419239	11.0057947668	-6.96523737523	-0.771904397701	6.58001269527	12.0598527888	4.27254978593	3.82274522992
-100.221513254	48.4927068904	63.2425068291	36.7013852674	-1.0723410158	-53.5905145841	45.3464342573	-52.474598815	7.79119013519	-10.8629997326	-12.0014093932	2.82918118649	1.85936333178	-11.0490015017	-10.5424549428	4.74142638198	-19.4812499527	8.0356883737	6.40341323509	2.86472640826	-0.105832950244	0.898871086014	11.7800840137	-11.10709167	-7.37866757597	-4.01493697522	-3.69493357292	4.89446181028	-0.0710710327088	-6.37671548146	-4.21927946307	8.0202894247	9.35383631734	6.55227308945	3.17500125989	14.6866536452	15.3821668016	-6.98911036845	0.294379147263	-3.97076721761	-15.4517958806	14.1377133256	-0.239515175145	-6.44002307148	3.93791312028	14.1238364063	7.46984328251	2.8359377784
-99.6952488667	63.2623644586	72.8522416515	16.1673663133	-9.24237984111	-53.0012887219	19.4533012967	-42.6595497562	-6.23644583306	27.676644313	-14.6310063164	12.9300851248	-13.9374728563	17.9207156123	-8.69433784077	19.5395546405	7.53250904679	12.461898031	-5.19070098854	6.06736282462	9.28936275787	-11.3192062574	10.9994351363	-11.1608868031	-0.175283307451	14.6899501365	6.70264904143	-7.51123088832	-9.43031759194	-9.74269273868	13.8031492689	12.9698006919	-1.64142427305	-19.6779901089	-6.74090879107	11.7425123778	2.84226356116	0.124078984496	5.58721569455	4.47665140447	8.00919050175	7.13947905578	-4.26704625004	0.484742351096	2.27995791319	4.97626991439	16.6917616379	-4.91375394261
-103.966916299	61.5159127395	102.516696301	5.14319353755	-8.3692200309	-70.4137697128	47.7741484388	-55.6202760179	29.0442364741	-25.9694163336	-1.24800682217	23.9424948356	-1.65080164559	-14.321637288	-17.4667630477	-11.1341272651	-18.5913082324	19.6131030402	14.254879372	2.84563070805	2.04032071758	-11.0661367837	0.184331462718	-8.02084944848	-2.77261563025	4.01665848636	-4.35552870934	1.89239158296	0.716928105151	0.434350377723	-4.29912581039	16.4433841446	5.47535518872	-8.53282446455	22.2525000806	7.54197554503	-4.29309156463	-9.83232458582	4.92071506571	-9.51578898406	-6.98721030234	14.287596608	8.17270892265	-11.5557340203	-4.36864319617	-1.9277458319	-3.17028296115	-10.9826251909
-110.014064476	48.8860801318	81.7796377211	-5.54405009585	2.088908189	-67.2132075683	51.9637442623	-41.9782940557	19.5236398349	-11.0392993295	-13.0565761387	16.3171116329	-13.3240673103	-32.1301850373	-14.6330154789	-7.54322620265	-37.6078943788	24.0199326392	6.19959732771	-8.05410188246	-0.339385111641	-2.55253878696	3.7771014962	-17.6417715098	-12.9657912516	-7.10187787662	-2.84511194357	-3.13889944346	-0.2864290348	-10.2102323547	-11.6635150844	8.63739408184	5.61563683144	12.3124894297	8.45950754885	10.6807796635	13.3071585689	-8.8414466629	1.03765525812	-4.8345371404	-7.92694317332	13.6366235168	-8.60465947453	2.46275033338	7.16221380029	4.3029176113	-3.0517811751	-2.64622040277
-114.893286973	53.6128364501	55.1463272009	17.9905024267	-0.560535355434	-60.0995519955	30.9035457718	-38.8943681505	-22.9947482041	38.040526116	-23.518195018	14.2924464216	-30.0560247255	1.87604510629	-20.5185236282	24.2589703862	-22.8555260447	17.7627016863	-5.37560225902	-8.82979641794	3.42406102625	-10.383884936	11.2843155289	-20.5546495168	-11.301791358	20.6261339408	3.33419650375	4.20917946343	-16.7748649089	-14.4006142855	20.3961718611	31.1416475231	5.06070292192	-23.670557515	2.32349563934	20.9260959408	8.64479576226	-11.9036334982	12.4249184258	-6.18762466832	4.37871439916	24.4542055003	-1.32928681496	-8.83814087775	5.7621907133	5.85967782536	18.5156822249	-5.90014396498
-105.218022915	51.4562217275	78.9601643377	-20.9331534524	-1.37485477308	-58.0012319505	52.113653024	-42.4832056732	27.8332611677	-27.1417343403	-1.62218035043	48.6227029686	-9.87152034811	-19.9599929672	-18.7588118847	-24.1289025201	-20.299030333	25.6530246302	11.0883620498	-6.16538440393	4.07531058783	-10.9694773626	-13.3477618088	-10.5079038338	-15.3706422351	-1.64411150044	-6.47500339915	-2.14100727748	1.76000270644	-1.00882067253	-7.89106100145	19.2453615753	6.67232927865	-8.39483808747	20.0109587896	4.16504514904	-0.937721399117	-6.94321530509	-2.50813344714	-1.94372271646	-6.58404975439	0.42528611597	10.0061939578	-0.261273300187	-5.64201115354	-9.58745403576	-9.0376963708	-17.5101056951
91.1898746398	20.3918938897	-41.3769426555	-10.3816960391	24.4692588134	22.0619675146	45.5157435903	17.6492229656	57.3988783782	20.9146713379	-64.2892624099	8.35416935906	37.4711360669	21.8798884006	0.246172530927	17.3752650732	-46.8110309607	14.2059239039	-14.8836823571	-13.5844483725	-10.5119040223	-25.2121111398	12.6535910129	-10.1082622063	-6.28446278056	-1.09696406523	14.5365102891	19.8240782747	1.10583173395	-6.51635522637	6.47250774283	-9.88192918872	-6.56824437083	7.31312099119	-8.41292613869	-10.6259159037	-0.47059475047	-2.01141220946	-8.83528220786	-6.78790430955	2.0212134557	-2.08766349778	-0.5490454267	-2.8328591034	-0.341462635317	8.21656138007	1.20219987726	4.77401408606
56.6982993688	8.13306737597	-45.0845014035	-3.35195563076	29.5108016874	14.2043696776	50.081818595	9.972549955	62.4737184277	26.334985838	-42.8194995599	22.0253208878	21.5283262549	16.5517867655	3.30813484394	25.2521515807	-56.7131884946	19.2095513163	-6.50592384758	-29.98905673	-14.6027116942	-15.4189077859	-1.89913752186	-20.4223104036	-4.09109352821	-10.1740125125	13.1922714359	28.3821501582	9.04109205895	3.84491929676	14.2583018879	-6.69504908447	-4.348410063	3.4510194594	-9.09296662219	-16.759744234	3.15505044319	-8.81325456979	8.23431766239	3.71664312712	-6.85038453295	-5.72725036229	-8.14995318405	0.178060203585	9.1208791581	-0.0499884062382	-1.34966677249	-6.33818157783
50.1470673489	-5.92681790283	-41.3016580005	-33.7828409397	25.7815182814	6.40286182999	40.411549867	2.04955034164	77.314010125	25.2792440429	-27.1258943552	1.70201433497	18.978682821	38.7242952407	5.31813350949	-8.63959215864	-37.5052785167	5.61223573334	-14.0508941311	-27.9455541742	-8.54729280273	-10.175132075	-0.0949152790322	-17.7268131386	3.71957636563	10.7998574984	15.417701148	23.3097409796	-0.587502887534	-2.23772549355	9.43057192307	-4.2944827054	-9.93195458986	-10.5140413809	-6.40474579453	-8.65283342493	-1.00696603039	-14.6075022643	3.83407229317	2.72039569069	-2.22903917034	-12.3028914363	-1.9807586692	2.10453949624	1.46988336327	-7.39701655314	-5.02094878582	0.285725258203
102.681126993	94.5600652683	-61.8776807731	8.21739996997	0.212572562641	7.03495060412	8.71514725473	-23.0188409105	29.76734157	12.1204088734	-39.2321615023	8.23978497092	43.247984307	25.4592310694	4.52428063672	3.868735521	-35.9459988934	11.7793590571	6.57431755222	-5.96278491126	-24.4927266706	-13.9436407096	-4.36781722826	-2.41352145471	12.6697555302	-13.6643094554	21.0437683885	20.1985965323	-2.49558275592	0.514218840821	-4.53496659477	6.03811519156	0.538433668682	-3.68123110212	1.78408097995	-19.7684903844	-1.50328747863	4.17376418118	-5.68208969234	-9.57293377596	-7.09549814893	-8.91650060483	12.9567148252	1.78006253876	-18.9510272585	1.14117201327	14.2908699479	-5.16014088688
60.128232538	13.804145036	-69.1819441007	36.255938362	19.166440844	14.4724852447	36.7085679126	-21.5465317797	59.204908276	23.4591225271	-39.9487802689	-11.0383129007	19.6745203847	24.8187735153	-2.31018945288	12.6742193983	-49.3967233158	8.03675137778	1.08781338775	-7.9468130485	-9.83058425213	-6.8229216239	6.94840731392	-5.64404967323	1.11811159928	-7.06258008184	11.3189135946	22.4307949582	-1.48173640485	-2.88348472016	-6.74170003694	1.81701053716	-7.24577734186	-5.96635182527	-3.99775845173	1.33977639707	-0.744892410233	0.519968228286	1.84024737506	-7.845780298	-6.72967918616	-12.5926849078	-2.33070063288	-4.0099300417	0.226849266198	3.3563912616	-1.93327263896	-4.61806026358
112.023956992	82.4669344911	-25.0622358654	-22.513869905	-15.0431068732	-0.202633320036	7.55365853529	-17.2168077511	37.2163676799	31.886422147	-32.4928022686	-30.5333155925	28.483479061	48.3273328054	-7.88821439873	-27.1533183799	-28.228672288	10.7859482161	3.71291512562	-23.6146290725	-6.19885509972	-7.90010335156	-1.8465153965	-4.93527105583	7.06992865056	-2.61014768395	20.6178121979	15.9713547125	-1.72243444071	4.81110678082	-2.23568982734	-0.507968265788	-17.7418335673	-6.58393199109	-9.9464584687	-7.36662368813	-11.2101233215	-11.5491338125	-5.51726653452	-14.7037869551	-8.38038565665	-10.0309354291	-1.36476098134	-2.14960809723	-1.29731428486	-6.07015708429	-0.996133222602	-2.58831185477
103.281676488	89.0127391561	-66.982282154	27.3279285729	-6.89673125192	3.62772109715	28.4539380131	-18.1335846111	30.1732208159	11.8917748849	-32.2026298446	-7.79316985934	8.56229440722	1.1012022755	-12.6433659399	19.821120601	-32.2406227286	12.5206607777	3.95984517926	9.11122720155	-18.0813343973	-3.0218497023	-0.437709336907	-7.847135848	2.86321212468	-14.5208861762	17.3015991982	24.2541516456	-3.29298632196	0.794548037379	-7.79612052056	4.4310255409	-8.16798413826	-1.98400439141	-8.02803537086	-12.8296040962	2.50408211797	4.15592305753	-3.99352325937	-9.24344248416	-4.67726182513	-12.2068489065	6.17119130551	-2.58717796722	-4.68868308104	-1.02369858141	5.96384721461	-1.32176406278
106.330429682	44.7579501783	-67.9510255922	-9.336993718	25.7764273164	-3.44752903624	45.5712370962	10.8934373845	56.9082012117	17.7343807788	-50.1430981743	11.5865477961	3.27547654366	1.05553244821	-5.72282629802	3.45788572946	-42.0623743127	8.69417323782	-11.9875534612	-23.0404766602	-8.74040006602	-14.9420355319	3.55338234454	-18.9388087302	-5.43473911642	-6.7717641747	12.3941353119	24.3921419634	2.0631128552	0.520849734024	13.4133372287	-1.36765285461	-7.0495193711	-2.49477714327	-6.22392364904	-2.33744883275	-1.91115772663	-8.60443325269	4.8267965535	-2.45501665192	-3.17800533768	-11.6383456113	-7.56996370976	2.64686640744	0.653511373057	2.42734617416	-0.518642881151	3.27268168937
91.1720727911	4.91261724956	-47.7141120063	-0.66643961419	19.4685374668	24.9394113497	37.9868142028	-1.50562647422	63.3488110025	38.0770852617	-47.8952213745	5.27692733769	22.1834833589	17.8583806985	-0.0832757044043	6.00485407536	-50.377407167	12.8974008391	-3.77554684433	-19.885476848	-4.9875125382	-9.37955187854	5.14960212826	-15.1398500952	-3.87041714363	-11.9897587805	16.3881870551	16.3589184263	4.52824501709	2.75192029198	10.0158733428	-3.92710280923	-8.40788957221	-3.54443927957	-7.53658324947	-10.6941763933	-5.04067414536	-5.24668346658	-0.352938530153	-7.36570568017	-2.0651976142	-9.98057163662	-4.64305767558	2.31509976051	5.09661157912	3.78605221466	-10.0496341838	3.57966826101
91.054860193	53.8409345655	-63.1933072314	15.3990089998	11.0691432599	0.139088156318	31.5744026727	-17.1597857797	47.4025902043	25.1020863048	-44.8590963837	-11.6688373642	18.2815286265	28.6310403263	-4.73388932906	0.756322667127	-38.1047020601	7.26145925901	0.0750054102464	-16.940269301	-13.9436752477	-13.2517998436	7.91005382579	-9.26752843223	-3.31619697282	-8.31960112581	20.5114594861	28.5438279426	-5.20646740938	-3.66540970876	-9.86673844924	-3.63567583026	-13.1294310069	-2.91117138123	-6.35529084573	-11.7076904781	-6.15009838766	-5.90064866468	0.0869206097739	-10.8205030356	-9.21669340154	-10.8674612569	-4.19825463273	0.417569870561	-1.46162251013	5.23834032291	-1.8284322622	0.930580477749
-100.161757991	63.6426141271	102.089993465	-2.72277773231	-9.62942391343	-52.622542362	47.1180451163	-49.4615755191	15.8433232564	-9.95034927985	-14.1948787865	24.1068957099	4.93863625818	-21.9113326163	-17.6798092845	1.96347247474	-22.302018085	18.3554540976	6.06076823602	1.28178467688	-0.702563938906	4.70205453999	2.72809247839	-4.77916675176	-10.238394316	-7.58771489806	3.35942337499	-4.01855709082	-3.29032676111	-1.1440686135	-13.3888978741	4.17444944313	0.929642828593	11.8670491584	6.56599366855	-0.495107539361	1.82592240733	-7.95995622663	-2.02475267328	-12.1874085546	1.96756525687	11.0261548724	-3.33297486411	-0.2865166341	3.55527383684	-2.1955129171	-4.50180818077	2.80618158675
53.5381272623	-31.9442089272	-39.5242635003	18.1173421816	11.3013236691	5.94923018817	19.1010993171	-3.45460708379	58.5062366124	25.6065927707	-13.8539115781	-11.1233392343	-10.8889725677	33.1763181047	-6.15813484567	-14.4373326388	-32.4100108419	14.3669260507	-16.4449040105	-11.2326626994	0.00474487267791	-12.6970533835	2.69823663338	-11.854663125	-10.7468078791	-0.242041619167	13.7350553289	13.6470181223	-2.24185699332	-3.36274022091	8.78038601778	-5.65460014171	-7.76802242036	2.55818080544	-21.2334275147	14.9925429878	-15.031959981	-22.460135692	-11.8319632343	-0.269902609402	5.17823185498	-9.9784330156	11.6886849927	2.96688015031	9.61608770436	5.26215014713	-4.03254283107	3.62997994088
63.2232409888	-14.1679231119	-43.1033994194	-21.4372290781	30.0254025698	7.51416432198	42.3314615284	3.82666376985	77.9636099327	28.0867994135	-30.1457693343	0.628420696431	12.9449385414	28.1808218894	5.66984382861	-5.76053254748	-38.0291969818	6.17835416982	-10.9101213332	-20.4805592437	-9.66570521944	-10.0132108248	7.12038659096	-13.1316064291	-4.37235793581	5.58498305031	13.2551322759	24.0148786402	0.483423367265	-1.03996244501	6.64906506731	-5.48714374246	-10.5145597241	-10.1261518547	-12.5902377727	-1.50635050283	-4.30733392542	-12.5694463378	7.38458300672	-2.74084688395	-4.35627321638	-8.98141057154	1.26571140495	6.9465135465	0.783726471606	-5.36886768922	-3.10862992467	1.69588052605
55.7054914363	11.2791703892	-60.1203808778	63.4302927114	15.3894810387	22.3180433516	31.047053843	-26.5950395136	57.6586394116	25.0291671922	-37.5850210221	3.68348095269	32.8848507686	24.412298398	2.82153030964	27.4677953718	-42.5754407762	9.25285835971	5.93779433855	6.96911465888	-18.5115644609	-6.39142386778	4.37337063776	-9.60109379144	-1.56225691542	-20.0620843577	9.72259336594	25.8303576184	2.35734314186	4.44922748251	12.1717636646	-4.9162346885	0.914039195673	0.96580074431	-10.2903994929	4.51626086774	7.71390007536	0.24037215195	1.58434264368	1.78157237685	-11.5652807373	-4.54619999927	0.802797704756	-6.39082196976	2.74036459214	7.64531155148	0.776910757825	3.24195953456
95.8048087068	78.8360802078	-20.278311888	-25.9394994617	-10.8101890601	6.70875833656	9.63535707224	-5.56545472038	25.6817478383	28.1860554921	-34.4694792757	-28.8322430467	29.8171951946	35.2814855396	-4.36012506872	-17.6937328094	-41.1154893073	17.4299334698	6.19653673559	-15.7959846394	-7.54053379952	-11.3965392634	8.08712662843	-6.63602032912	9.93763775759	-6.28127898697	13.8261714953	6.95050524445	0.724641342074	-3.95146764731	-1.86950796691	8.00086139366	-9.79855588285	0.52970889631	-8.95938455362	-17.8760938898	1.16771415923	1.65740380073	-9.05214669778	-15.585055754	-0.416668685421	-9.86450435327	8.71763581867	0.192671571191	-12.9326416181	-9.45447023476	7.63599282278	-11.1164842199
79.6195519862	1.94202362014	-37.3360818962	-19.7920977872	19.4703585955	19.8312996536	49.5143444851	14.554786249	58.0197550073	30.0904341069	-48.519500033	-16.0555796358	14.8686852968	27.7294390586	-6.52957027372	3.8331532073	-50.6654464954	16.6877169874	-5.71980642731	-16.310553361	-7.38986189829	-18.1623498639	18.993415171	-11.6727295536	-4.51956699384	-2.38311864158	13.6195932292	15.7142877215	-2.08630322287	-8.91053661004	5.55063302701	-3.25853061503	-12.1193193115	0.811332814845	-11.9502744526	-7.96257729325	-3.7404638929	-3.77708575807	1.60062183023	-7.72036805347	-0.156092787315	-4.10042422076	0.941222934177	-0.283881077331	5.70260867136	1.10977261894	3.46380670842	2.19392281403
108.519070346	48.1337471872	-31.61752596	-3.12579413127	-15.2836618055	70.96060992	20.6830981138	14.8708597903	77.3346865659	1.9243203345	-63.5094680317	15.023671009	47.5148957573	44.6369086122	5.86807388196	16.5784685964	-10.1902303159	7.96504039407	-15.8082180653	2.33545310226	5.52441384617	-13.7329179563	6.07343207905	-7.74789975259	4.99016419595	8.18499002287	20.6061189891	6.62726688064	-2.4145226049	0.96296351273	6.93385130868	-8.00350438584	-8.23300770342	6.23392979823	0.2625847907	-14.7528542447	-3.68030852634	-1.48664836776	-2.6767740954	0.238880269754	-1.39187449042	-2.52771463988	-0.380320594366	-0.412657735861	-5.02110324843	4.99716195278	-13.1280829937	-1.0027829587
73.7835491409	13.8529393537	-42.2800938118	-10.3634980243	-4.9079928599	54.4500224755	27.1264401712	-1.54776234693	76.3890459531	7.22463830648	-29.9137238981	9.00314058571	33.5513405407	44.0159335358	4.38505137136	14.6773358512	-14.9237949564	6.36248771229	-16.1291702422	3.46575901072	-6.94812823606	-10.1021184223	2.0496605443	-11.7029596451	14.9807564112	14.8350600671	27.264284316	14.730348179	0.943912920772	3.0123421502	3.24997671173	-17.6894048664	-12.3344095065	-0.525069607125	-5.40222986776	-7.83485122938	-3.20939219236	-2.61422828579	-2.96321809455	2.38364009601	-8.02822938265	-9.83787149376	-0.435137370719	-2.08114434171	-1.09800285804	-0.548766090538	-12.0605754946	-5.61187136911
79.4997087425	13.1803091794	-19.745055525	-2.20238451006	-18.7689622795	71.0279451734	24.7727604052	-6.37972906892	102.565815886	10.7664144337	-33.5022954391	18.0883681319	48.3884174725	56.2617914327	4.93898611944	20.6769579638	-3.70463948128	6.0622037671	-14.9861066704	9.52184711384	8.5493884325	-4.63190727972	-4.58785510154	-8.14733117777	10.1127747368	8.79359445052	21.1673880079	15.075127679	-7.6553980209	11.8433600687	17.9818900943	-6.34932412309	-8.0096272578	4.36221203774	-11.3961415871	-2.77043048425	-0.432529801118	-4.29894457341	-1.03211328988	8.15464887395	-9.21534227139	-13.6948979024	-0.707168808377	-1.65555681039	-2.16636804923	-11.2508595677	-9.25935809568	8.89617390303
83.13379095	35.8534762253	-65.2621408024	23.0779075072	6.28070180119	13.1006919338	51.4686091839	-12.1733102928	62.6424692167	18.3244324383	-45.7077208002	-12.4269270316	15.1268255205	25.4401148947	-13.0953007182	16.9627851649	-58.2046967876	14.3638317798	-5.26642766561	0.784460504251	-7.0812773966	-14.7265183181	3.72471550755	-11.5847531225	8.41724091354	-4.27690534204	24.2513861829	27.3539159361	-1.57311952307	-0.963683583647	-4.78509147422	5.90667193198	-16.3965432075	-0.60514993964	-8.24869869201	-8.53865953636	-1.50939196581	2.29249952959	7.32008542973	0.09561418223	-5.53501098032	-8.39462565076	-7.3726688089	0.251187595505	-1.67754128757	1.22959069431	3.2534842819	1.80596275805
64.7550680818	9.04812146383	-31.2798742101	6.67451611652	-10.2688275804	48.6221629749	23.3359047724	-12.2576024256	80.5017787082	20.5161036283	-33.8014642771	9.84278086974	46.4657173672	55.3021860319	-0.00792966989139	7.83584557658	-25.7431011578	2.55689423062	-8.87849051838	-9.67169414409	8.09322184545	-5.3785823687	-5.38001952109	-11.163633937	6.83917602878	7.57684052969	20.5613799205	22.7494302384	-2.31863916204	8.72072067236	12.5650794951	-9.82181841331	-16.2411311702	1.01881436714	-11.655946749	-5.54354626021	-10.6388314913	-17.6110448853	-1.80000795626	5.92071843224	-9.64986763644	-12.1892683554	-12.7901797842	-7.17035218919	7.22103942854	0.143487440537	-9.45749358097	6.98229740334
-114.41875518	64.2901747139	94.3191086814	-7.30323953919	-15.3412526092	-58.1666520505	39.5020669271	-64.9896602187	30.4503294498	-25.0679157579	3.55735697385	34.2034206204	5.28011978903	-23.5227878361	-29.152379937	-14.2701638251	-17.9807200787	13.8299436216	18.7047750043	-4.78992414481	1.10562767441	-5.94177697984	-7.46530388718	-4.71671164616	-1.39665178205	4.98804752541	-7.3908354353	7.37683753573	4.16688234582	6.40227984918	5.95660380367	18.8846544042	7.8945567293	-10.8413363665	10.2001881179	4.76740710784	1.41952378197	-11.7137591573	2.72343480052	-12.6272766196	-9.87193916086	11.89623952	3.93813280892	-13.3342203461	-0.740555717404	-2.18923745481	1.20572302607	-10.9324739052
83.1848386909	19.0582234725	-25.8192393992	4.25077454905	-14.8928375168	68.4768178916	21.6928474295	5.21277123782	79.9917419094	5.21379575236	-39.1023848545	16.0504315718	50.9116419031	47.4675790545	13.060472301	21.686419847	-3.00899366279	8.08487343382	-17.3113687544	6.4525569918	2.89540351164	-5.92415029559	0.12956697812	-8.64140832681	8.81919737861	13.4672503176	25.5709751753	11.8539925712	-7.38926355258	8.30449312234	11.3117488988	-17.9072422862	-8.71254968828	9.96227342152	-7.02599723739	-11.0655890877	-6.59735785741	-2.10634231859	-6.21329934734	2.15706483014	-4.54779484923	-8.1896691169	-0.496531136824	-4.09837347393	5.63214061767	2.14275924442	-15.3191724599	2.05108353749
55.9554073563	29.0512988706	-48.516666882	47.4807619564	-5.59473769604	42.2872753071	9.05519289317	-32.184927743	62.8721300748	9.15558697636	-23.1702010608	12.6423235506	36.2819788813	37.5305702564	8.78641481642	17.7996682433	-18.6389735425	-1.81244404963	2.28804349348	8.47462213534	-9.8032662496	1.865952595	-7.06591363429	-1.63914819016	10.8842501777	-2.06959617924	23.5902775691	19.0154843562	-0.950040751003	8.94298969457	-1.58873810889	-4.56547769048	-4.85861368214	-7.70115349835	-1.28556064111	-1.60202832904	-4.45426658904	0.292111429883	-7.90529429883	-4.00278904491	-13.2523253455	-17.2721394614	-0.194620086661	-4.10207007351	-0.619673089298	6.63065753715	-15.6505690147	-7.27592952524
