-2.67059178438	-32.3930354059	-58.9003506658	120.72007385	11.7836824912	1.91362452599	-12.8108410523	-36.2044675945	47.2157362495	11.8323916484	19.6354393264	-1.03041599035	-37.7969394202	21.3262144883	10.6834649052	-25.8109662206	3.19583860114	2.52685645061	0.547731308842	22.9033727261	44.8790284128	-2.00298826572	7.09349214945	4.1690256944	-5.8111062724	12.11807738	-9.26286823257	0.797600832755	-4.48011734728
-3.20657713109	-31.4391149841	-50.058700027	117.039738566	8.67031798823	1.55300137164	-12.1740543995	-33.381997227	45.7997610549	13.7131132525	21.0027828638	-5.85306774781	-42.4740469354	23.2590530919	8.33068858179	-28.6473950898	2.37497099948	4.28786011769	0.845267888656	22.1296892388	45.8187598615	-3.28076771718	8.12248164541	3.13704950801	-9.32150383992	12.1996735634	-8.34333218698	1.25808286812	-3.27698670022
-3.12093236603	-28.4244967292	-42.820241536	115.307632544	9.4147717337	0.13096862633	-10.471101702	-28.9454152489	40.2677143629	15.1129300073	20.8642967601	-10.827654097	-43.0757663269	23.7746804557	9.26652599359	-27.9198754865	2.18170556377	2.34543755499	1.2969302907	22.0636143419	39.6776838212	-4.57377607338	11.1092424705	1.77269030662	-6.45411366815	11.8776001234	-9.19486327094	-1.59626417292	-1.04376507049
-5.02290126613	-30.3153047024	-55.0103291963	122.875499175	8.96332549019	5.02588620127	-12.7375141766	-36.3082415252	51.0419091592	9.59322409701	19.5167755699	-0.0748888825534	-34.9549385517	23.7754777931	12.1411989034	-23.7237823851	7.4211403075	2.42736436199	-0.0685905163243	25.215451181	48.9040583356	-3.28272239609	7.22015887737	4.91524501319	-6.19335161077	13.3219794824	-10.8456456711	0.953373750433	-5.17829095564
2.8339255483	-32.2723442778	-33.4614550341	105.418711946	5.31810229278	-3.57936976822	-8.60304067677	-29.4295976055	44.6674751042	19.5995640365	25.8562824405	-13.6333778989	-48.1899039031	24.0326567067	9.89326165048	-32.6984028058	1.25054071533	5.75324074795	-1.46557927819	23.2054415106	42.4738845361	-8.56761161633	9.18897345716	-1.92242926689	-7.07604733785	13.1886042584	-9.04179527442	-1.082034513	-1.51568537178
42.8730473259	51.7987921854	104.477675546	31.0206741747	116.079247339	51.8843129636	-43.5055487701	0.653760252372	-20.9038593506	-40.9517677998	-14.9359816161	-19.0890936271	4.92084036632	23.9219617955	0.586397665081	23.3511949023	16.8843281434	6.1045511789	-9.50261019597	19.0135150431	3.14915435359	-15.3784121576	9.49504264813	-0.0307229907679	9.5810024794	-0.917808572033	-4.19680363847	-13.1926617886	-8.54501189458
48.6873154389	50.6731937532	96.1508193838	27.8377403431	95.1580363932	75.5925621184	-51.9552861976	-1.600419635	-10.4263610218	-42.1064791078	-4.56845548753	-8.88965910453	11.0237894427	29.7004858019	1.88024387106	20.9212692955	33.294897669	5.59223269663	-8.06824699805	15.3988341643	0.274808361409	-5.46392647046	-2.47665175821	0.457696285805	9.18639175944	-1.03520960084	-4.90892767784	-12.8533395217	-11.4112436703
33.2212107226	68.3194892724	110.356018639	33.6896144885	103.694062305	49.068949038	-42.6079577767	4.05716370707	-17.7601887886	-44.9382663003	-9.71665131708	-16.6364071548	12.4102787993	34.3035257759	3.88597864413	31.7857362853	36.7067603573	7.32352691792	-11.5597402316	14.2507018413	-1.01876258	-9.56735903204	-1.89732208627	4.73157447016	12.3469506174	-2.43542435057	1.37580964875	-14.016631436	-11.8083325922
38.5907325041	58.9113310823	104.982302921	27.9364945538	124.721853015	38.3103654208	-49.8738389482	-4.00701666692	-33.3697875361	-39.5664057749	-9.44230957587	-28.134823159	-3.96035430047	23.2348495148	-5.22780511424	15.4352383706	1.89288655507	6.03749882194	-7.33978238102	13.4352203957	3.85828998476	-16.8920915388	2.22980641395	-6.63245918239	12.6767136363	-0.0170290952885	-7.21235036977	-12.4382800904	-10.7565767457
17.2339350203	81.2369912618	148.168441063	29.0159109276	96.0553169743	3.51254985862	-16.9720053805	16.0505881283	-18.1212600224	-34.5500752952	-2.5658606425	-37.8170852221	3.73287521496	42.735370448	21.2964534057	38.9728248396	45.4161965889	3.4541847475	-11.2850913363	4.27941865901	-8.14670690706	-11.1140719335	-2.38289809736	11.6041252439	13.781685446	-11.284877144	6.34232739331	-10.210646065	-11.4944008094
60.9684811371	30.6993170881	67.2499909642	18.3184465709	121.711730783	75.8629129276	-61.6082884877	-8.65616476013	-28.5618085031	-27.8464098397	-7.68506471957	-4.21166367955	-4.60730951902	2.57080352851	-17.8699144393	4.52193986898	-9.0415235603	15.5226158874	-1.80712882007	6.7174515245	6.08091177735	-8.15026010677	-0.328756500395	-7.79067072472	3.10394453147	-7.86442725491	-20.1559957946	-13.3230446846	-5.49494302792
43.453865554	48.5297415584	79.3937285671	17.8859324049	148.410271475	21.5279019359	-48.9589022414	-10.2814993927	-42.6596724043	-29.5993697641	-8.10461387997	-13.1376337173	-7.34445987384	10.3129122604	-13.1833859957	6.47810167097	-3.62373442994	5.32095292695	0.44589654387	-8.67957932343	-5.63741629154	-8.83378253436	-4.03172045686	-0.755766159334	4.32468302207	-13.282562082	-6.25814225267	-0.557730563066	-6.75801819371
47.9932755782	38.5002250857	68.7258005269	24.6945751089	155.440657065	29.4770818922	-48.0875048824	-8.11767807676	-39.9686817795	-29.1677213071	-14.5123494589	-5.71889271328	-8.50785197895	-0.752111808963	-14.9546306577	11.452333522	-10.6673077636	10.1615750103	-0.463179983925	-7.68361366291	-3.28318118357	-8.4477451498	-3.1154198107	-2.08651920618	-2.78373214006	-10.9690311972	-4.65268067873	-0.90461150441	-4.09742729108
44.2558751398	48.2022215615	92.0199078019	37.645017264	123.810011125	53.235723007	-49.626975306	4.11450392482	-29.342832906	-39.5485712904	-16.6282329898	-19.1500278958	-5.38155235876	15.3531286016	-2.44755064016	15.7077442808	5.46886138689	8.02641893221	-7.40708003098	14.7223553009	1.43164538934	-17.5714308143	9.93137773007	-2.90073346843	6.2261929926	2.23527403148	-2.17572193253	-13.6264696164	-1.21983858147
55.8272665302	33.4331782834	76.8312104187	25.9081634901	127.306825613	64.3904700642	-53.9076523792	2.55526727118	-32.7491447622	-27.864320944	-11.0832629574	-9.88176500968	-11.7417781414	0.175705639465	-15.1660532699	9.07377240061	-8.59447921058	15.6745407196	-3.74964401171	4.35097031221	1.66600485574	-10.0081092486	4.17470585197	-3.09237628152	-1.39724511909	-2.72835732295	-9.48160488597	-14.9491510574	0.0845352584662
53.4444340805	39.5772059247	76.0895458947	26.5668490641	125.556596456	65.9741877615	-52.8019838655	-0.747335428125	-27.7549921917	-32.3122383481	-11.564665159	-4.83439384496	-1.5757306231	5.31522410058	-12.9190278032	15.34106932	4.44264979447	13.3347129655	-4.26520774513	6.9335830383	1.82035017252	-7.59688570415	0.879452675151	-2.3307446021	-1.48898063496	-5.73403861584	-11.3424013847	-13.378629278	-3.03098833467
48.0275646697	42.2957285693	86.3159177874	25.1393561055	118.67144729	59.2985314067	-49.4494676778	1.21074736767	-27.8494412827	-32.3087720323	-7.77689011879	-11.8089798472	-1.51441665753	11.0175762121	-9.14304086064	17.6114480223	7.19209571991	12.8256048239	-4.93218543561	7.12813617194	3.83273034378	-7.19001449512	0.501310000114	0.0889424846982	2.06221820884	-6.17129191084	-8.57010131493	-15.0271259815	-3.49383755434
45.5896457691	55.3816778706	94.4008031245	26.2306758519	109.304389648	67.1135123315	-54.5786622958	-6.04893939914	-17.064877767	-47.042724784	-10.5482098885	-11.2655859324	14.0235972664	29.1331330466	-6.58606799419	19.1202098574	23.9107681886	4.91515039266	-9.50371823394	18.9979801963	3.70889704635	-9.50044068197	0.1642851219	-0.780303082475	13.9075889081	3.90597250017	-4.74722866131	-13.0676228728	-12.290280781
39.1413633927	60.9160425344	102.053565286	30.7181271637	111.0617042	49.7560283851	-45.9966308328	2.22780966332	-22.2991252594	-42.5641459829	-8.79329296356	-12.9916043911	9.01136706929	27.3799115089	0.980777665311	25.9478095919	28.9227929075	5.78692614018	-7.96329378193	8.77555887826	0.052534505647	-5.86384170974	-4.06745511574	0.161650340066	9.22582944367	-3.11448116094	-0.957321268972	-15.3913158423	-9.948788027
22.2203667112	79.6155637375	137.401660266	38.1965057136	96.0813417284	20.2102637626	-34.1851817708	18.949581906	-28.4230287375	-33.0674814462	-6.68829073667	-39.40596664	-2.20081949243	35.8038928416	13.6774809082	29.4010605662	27.5227960299	7.5876457153	-8.7099904002	8.82907910652	-4.56711998454	-18.0165102166	5.97996276175	6.85006798903	5.22332463988	-4.62397397765	-3.6529069084	-11.7884781075	-11.0751432475
47.105703919	46.3809219439	90.9438367037	23.734550666	128.718660063	48.673909885	-52.7335432612	-3.34529726403	-33.19716962	-39.3143069239	-12.7132577303	-25.5329471988	-10.8253339891	18.1012079706	-10.154988154	5.17968414566	-4.17570641681	6.92696085022	-5.12957432919	13.9952901471	2.89321119118	-22.0000881426	8.6991034072	-9.47044833095	7.20666043516	2.23090085251	-7.62529184303	-10.2461026128	-9.66905952879
48.4763388697	55.9009084204	100.966637518	20.1500399211	109.522473239	58.1402674384	-56.3298041027	-7.93144357214	-22.6846587355	-40.7645700474	-6.23964219987	-20.8889750358	5.82147782649	28.5649025374	-5.32886880786	12.2600160882	20.1105529247	4.84966150866	-7.67399789364	13.2581960027	7.46644403502	-7.40514858501	-0.422355875161	1.22925905343	12.053050729	-1.53207850551	-2.42060941315	-10.7304381556	-13.2567572044
-138.001401595	25.2529511063	-74.6326479379	-38.9511876417	3.74746204892	1.84598018752	-49.428515026	-12.4445320545	10.3716386017	3.70320546075	0.379437563941	-30.5931034018	22.1080016785	-19.616776175	-9.45629591639	16.750187102	9.15920943002	-0.523895418378	-5.39226830746	1.38315738314	7.51576688167	-5.66312984332	0.0615422011779	12.5576060209	-2.02101372407	-7.32456218347	-0.55304527809	2.19273056251	0.527834791826
-110.911306179	41.1089214287	-27.3610007239	-36.5415508115	-17.4808085163	-17.450591083	-66.8682543123	-30.552438933	21.8001738445	17.3785616181	13.5649564221	-34.9204910116	11.5245826662	-5.32497668173	-14.7059996896	-2.95506470688	9.06457159953	0.893626038375	-1.96284518735	-2.83380337214	15.845434152	-9.12888466819	-7.41076488947	7.46357571242	-18.5521732572	-1.37373148358	4.5092378707	-7.32849568306	-2.56192249057
61.1913157595	25.7069383758	79.8750057165	19.7430376223	108.891087949	79.7968038466	-44.5800831541	2.00304340688	-12.9382442071	-26.3272224687	-8.36850442579	-2.30971698731	-2.59375496759	5.13676688638	-6.1108529264	17.0531516411	14.1747193335	16.4665519397	-5.19997711617	9.30639043399	1.92039260482	-3.29187746745	4.76084214761	-1.72356712076	-2.55632718253	-7.06782591871	-8.92059722249	-15.5500863276	-3.72930066357
56.4356076733	37.067606681	74.7684972021	27.5766526263	117.495431194	79.1543025555	-59.860875943	-2.06090239599	-25.6810507829	-32.8807053492	-8.06766546218	-2.39606090917	-3.88510146832	5.70686679497	-14.5415683833	12.7956685792	0.903193880819	16.9007664414	-2.84868454441	4.68121521905	6.59644451257	-5.08449835138	-4.7366280999	-3.01383662312	-3.39776101395	-8.54186599451	-12.8028565323	-12.7242497296	-3.78873054301
42.4292151801	46.3322596216	81.7656053469	22.9857561307	144.196069525	30.231616906	-46.2378527378	-8.94065739219	-35.2978596003	-30.3045088217	-7.93669365335	-8.26865723679	-1.80167022276	10.436140297	-11.2757697079	15.607566397	1.81227008529	5.68493536676	-2.31381700188	-1.8114437035	-1.94929269497	-6.2896732184	-4.75225946035	1.12419632863	2.43449582205	-13.0968647033	-6.02984510421	-2.02211292987	-5.63707316252
48.8736566318	42.2477151002	76.7414240703	22.6717430257	148.770456681	36.6602315111	-49.3936237638	-7.41186741571	-38.1151769153	-30.314052846	-12.6840035687	-5.6747191131	-4.08055588937	3.35083319146	-14.7970062177	14.0073831596	-3.70880727618	9.59033594934	0.0938303110212	-6.91131087792	-0.601255071072	-5.98728019538	-4.23977322895	-1.24300300887	-3.08912841519	-13.8473616588	-6.9997310322	-1.67086677104	-5.78151913982
47.4303707503	55.028846822	88.8659081771	29.0157433419	110.662366422	71.120239924	-56.7519603805	-3.88462467067	-18.600206886	-47.2127906252	-11.7036485084	-8.40793800412	13.9640223369	27.9785166712	-5.56499283303	19.6813435954	25.1049501161	5.84496517428	-8.50821958801	18.5211263181	2.95644146127	-9.55940985041	0.114159523076	-0.441828136013	10.5503761164	2.80679325372	-5.25328869021	-12.941684153	-13.0442371253
46.5442315908	44.6849078735	89.2849741384	30.1839930659	124.440436955	60.0782807135	-49.8291137635	-3.17511642254	-26.166856153	-39.809293269	-14.6114899895	-15.625473045	3.09310170556	18.3139857127	-6.2779202882	20.2635921535	4.36541749875	8.71050579447	-9.85066371533	18.5876973098	4.63306762446	-14.8974694672	6.94461179206	-11.0386553998	8.3983010962	1.60836698523	-11.4124141279	-15.6126956938	-11.2307830971
41.0189441432	46.0447831961	101.390828622	20.4070917543	92.0323157093	68.8876933364	-37.3671801027	2.45414684488	-5.67542319822	-37.7386799866	-5.85017185794	-10.8463721626	16.1142470761	32.2144274623	4.18243931399	28.4014817698	34.8503416172	5.85190546384	-10.8507853183	20.659811983	-2.66354832171	-9.05504043992	4.00005038853	1.33468671487	11.3354816176	-0.207536135963	-5.63807109126	-9.07714617772	-12.3940240578
-124.612472137	0.914841968207	-78.6531032389	-58.6613599688	18.4619444772	5.24738730271	-16.3733611332	22.3914367345	30.3517907512	-17.8396468465	5.8849531543	-12.6643978032	-0.523811995908	-9.42858793557	-7.45217802104	16.9710066679	-6.35738036506	2.09689981596	4.41675063002	-4.09494468807	9.61948441461	8.42405839367	-3.5354329611	9.94772497605	5.01010583682	2.7566069015	-5.97324484782	8.1069480018	-1.84931984277
-125.185028084	15.7331052215	-62.9336801058	-68.7378790177	7.31871087504	-6.50406532886	-42.391569262	2.98212515802	27.4119290208	-1.55227399635	6.11548934921	-23.9238515086	6.87362028824	-7.36201726882	-1.62363648936	-0.922108238342	6.70835015313	7.68269484227	-9.11715056782	-5.78648164004	2.88438324216	10.6480213782	-16.3427138792	-3.25422129629	7.84045758023	3.16634028974	-1.08091134055	-2.71757165695	1.60168314549
-115.265871386	39.0617478529	-39.0705113489	-36.6858241163	-8.05593425383	-20.3421649027	-70.8889560813	-32.7062859539	5.01625179694	20.9932066384	-2.62153851488	-22.5732738313	26.2066831249	-24.8434364905	0.27022217172	-5.96067963013	20.9109498957	1.9739510674	-14.1679037217	-12.3372957919	-5.02682685608	-18.9864243325	-22.2509123385	-5.2584135392	0.109065682875	-1.67352975327	3.33926870361	-9.13500457062	1.97438138916
-119.587209157	5.72905171791	-57.1255364981	-55.1212546333	18.8664630845	-14.7045788602	-22.3519347974	30.4775097519	26.8525983598	-14.3698011474	9.54483671842	-30.4245115761	-4.86580637389	-3.12289824921	6.4991717907	11.3037157216	-4.96078978902	9.0230240987	3.10011330117	-4.77034542286	11.7717351293	4.16999784393	-7.73757598869	-1.35683286311	9.99244239889	13.6535236079	-3.91424627197	5.67971665697	2.41776675915
-131.932825791	4.01258746091	-76.3425557792	-53.471370886	24.8671478481	-12.6089364071	-27.6535427003	32.6107152366	40.7843705803	-28.4805110007	5.35126914939	-20.789367747	-4.7818986744	-0.349862627609	12.3357787467	12.1903215875	-7.95674399686	9.63910279311	1.6425417845	-3.74970817614	10.4734661686	15.0879762853	-15.9415542292	-11.9132870118	7.35331815863	21.3317232424	-8.9423533761	1.61320157558	2.26035073657
-135.964824923	9.08411026674	-79.6790168543	-59.0210111825	14.9154057295	-4.71261438595	-41.6346559257	17.3054468463	36.1805271621	-13.8233152469	5.95825311059	-26.8802465343	8.18057749218	-6.7946094602	2.34834891172	16.2487381199	3.29769243745	5.34659272824	-7.02386406948	-5.01867657938	11.1631035298	10.6833114981	-15.7764935655	-3.97143136712	4.36331759282	5.637983827	-3.47937587942	1.54036437785	2.482387991
-115.658543236	21.0119154649	-70.2935041432	-37.481563258	0.888258701036	-9.90326367341	-72.9984071695	-19.5580992202	21.4650524954	8.79437976112	-7.76901935297	-5.3876846371	18.8745142637	-25.7780564266	4.12893205603	-6.64548187219	16.0931787597	12.233660857	-19.3567596742	-7.6438243342	5.73355397535	-16.3789235729	-23.2988859195	-7.2384248732	-6.30837311248	-2.33078935373	4.79433484974	-14.2140892551	0.526057245838
-120.301104886	23.5595249832	-51.7246002721	-37.3342561924	-1.74528888872	-0.713758170219	-43.035040922	-21.7058973204	16.8317838419	4.40571874522	-5.06677628166	-17.4937584643	23.3253664029	-30.1370397959	-7.81215622328	1.81029876889	10.7161562548	-2.02523146357	-7.91713564691	3.16401250959	-5.25622105983	-16.0862867015	2.7650649476	13.7568937384	-1.66252023758	-15.2912899055	3.64602471374	-7.0416380466	-1.5271696659
-111.664944117	14.3322689261	-71.3614094445	-40.9100269774	3.98463852502	-11.4650286672	-63.0491518081	-9.05557086795	31.6339719686	7.839013016	-0.0595569761944	-17.4357033505	2.37924263155	-18.1248384443	3.63920412202	-0.118579338156	9.2179885396	9.39729415317	-17.0666476909	-6.80007977565	5.80349872798	-6.56402222999	-22.8806950167	1.28505531718	-19.4443074384	-13.4052871102	0.799656418908	-18.9041322611	2.03476522323
-128.577418048	4.20395108952	-80.3484928783	-54.891076997	15.3954279592	-2.95718709214	-42.5343184778	20.0871812829	36.655949666	-18.2922929915	3.63557180759	-18.3290036143	5.01760406905	-13.5327373641	9.62886723853	5.49834332995	-1.73472073354	9.48672006828	-6.12639426771	-6.7884622416	10.2732083964	11.6782125755	-22.6965612286	-10.1395169859	8.9019030866	8.25192723113	-5.59636985562	-4.30889646294	7.46567811122
-109.125155223	21.9090093169	-67.222646103	-51.4757540196	9.02026658753	-1.41028571927	-62.0552171264	-1.32309441823	14.6903765582	5.2240031849	-8.90048258667	-10.4677019797	24.0080177763	-24.4482267992	10.6827506053	-5.36377660757	18.8225843394	9.06158710989	-21.2523154691	-5.73927653775	-7.54031146419	-11.506936161	-18.3398558765	0.953740242733	2.86080332099	-9.08773345558	3.02283161374	-17.0415587636	7.15599512317
-127.169762216	8.12140468369	-73.2718918942	-70.8909471932	10.1777302493	-2.8596654325	-50.4718147998	9.4863794697	42.191298851	-12.177222451	3.9376225215	-6.17908253087	13.4041593071	-24.6957322767	0.0945567952142	2.01167934544	6.214323328	6.16374474685	-11.3274220129	-7.40678469923	8.1353651599	-0.558829815004	-21.3758776046	-5.29032514852	6.53957995768	11.0854519976	-0.310609498845	-3.40346130287	3.93984519826
