55.7098406393	-7.87440667612	42.5530900518	-23.5286710517	123.885535187	49.9691149226	-21.944639443	-26.8500184194	-11.2355236849	-20.5888162194	6.26257064033	-0.473360453183	-2.50949990308
49.128967694	-2.61088896455	35.6317673079	-25.7800907478	146.550659858	48.9816494686	-28.4295763379	-32.6998093948	-14.3744632345	-34.2499904404	3.48917117964	14.4508039196	5.82705927243
53.3777251218	0.388094328894	30.8175493809	1.67776209254	129.689915628	42.6170693313	-43.6396143208	-35.5254481746	-8.15065443702	-35.9004849158	-0.365453225273	1.64774916545	-15.0966832379
61.2073375473	7.15183848513	48.4367944475	-10.3513516005	132.900019105	59.0919120107	-41.6174585776	-33.5260911352	-14.6026631525	-32.2711263676	0.13311073865	8.87957881807	2.84964384658
36.8829701192	-17.7510245243	21.3596508853	-33.8169927141	125.174217343	49.9028850875	-7.5571217473	-16.0601864657	-11.9365937107	-27.2849789252	7.67091269515	5.69450541171	-4.78302538448
43.5091374504	-9.24113026201	14.8904745994	-30.8181249077	131.572664256	51.8594755716	-20.4984143288	-29.8888744072	-9.01678723928	-35.0788022968	10.0309585041	16.5528633598	8.22576180773
47.340732894	-13.3672046106	21.081738245	-22.1544211882	144.138792228	53.1507288901	-24.5928070584	-29.28188796	-11.3291173987	-34.6544923079	4.2198721148	15.1247041275	-4.40221398764
59.0831393761	0.0314134487974	39.1345809836	-10.1088577857	129.391814683	58.9598984822	-45.1081515872	-42.1264739737	-6.32012209174	-31.8275983609	6.22707497514	4.43045514027	-5.73832808514
60.8161490467	17.2159492559	75.4948466649	-18.5708290196	106.577262937	65.3847180676	-49.7958022032	-32.5589287314	-12.9148888504	-29.9684405904	0.984832658794	-15.0015642541	4.1689271943
58.9566123451	7.17359782897	57.9330753934	-21.7357903675	103.027368626	51.1979374176	-39.3134188895	-31.4737742006	-20.4240002292	-21.8225514331	14.7753508759	-18.0246300261	-10.4597376286
36.5143059128	-33.278760034	32.0234987647	-56.1749368501	115.380020554	51.6594701451	11.236325887	-7.642165484	-8.47144369347	-17.4739648371	17.8245760839	-2.79403487445	-16.1998641694
43.9208127415	0.128893088026	26.707323354	-1.84004993263	141.529788221	47.9301911177	-35.8263116593	-26.1941049743	-8.75329576773	-39.4274631386	-4.11253823351	20.2075991431	1.60613716341
57.8685507971	-19.4931384441	46.6193544717	-34.9491310774	93.7984756475	35.5663791445	-3.64010451224	-20.8616267054	-1.81665386316	-5.1606344448	11.1037105194	-25.9590823355	-25.9126029283
55.4374753054	15.5626771447	89.8434181939	-20.0801668945	105.095199335	35.9742773903	-30.9079758728	-25.4382534237	-14.4183235984	-22.4271714475	5.54107165728	-36.7346478443	-15.7962397604
50.0299386948	3.74900952692	33.0113119369	8.35845043371	150.768645662	39.6958474036	-41.1556108099	-28.5052844568	-16.2007608612	-36.2457225404	-4.2395892418	11.7546527058	-9.71221609654
68.6948901367	0.145131704161	52.5283580809	-32.0162136184	115.481853448	49.3980418113	-46.1665809336	-46.2394935235	-12.5115762433	-17.5402872277	12.2695838066	-18.2035594231	-8.15387297567
63.3037738543	13.3082232471	44.1060969252	-5.92831325909	130.290859818	73.8358117337	-57.5502869718	-32.3146953964	-18.6784664861	-33.1371635767	-1.18063339344	10.5029295373	8.20520984918
63.4890571964	-14.7578902173	25.8351178085	-15.9708756743	116.7175534	72.8423063687	-29.063690091	-30.0731000402	-0.270952885721	-22.4653430135	5.4024912193	16.3770223278	-1.12059055346
59.337569154	-15.7273449548	21.8192157156	-26.1864718627	134.051923953	55.046953148	-36.6221746339	-45.2236781	-10.3819252204	-28.2932284493	8.19750138456	3.84480089985	-13.1892081044
47.5467423992	-6.34077528851	27.1314753717	-7.32653081998	137.563176015	44.7851921667	-37.9964923486	-31.5659249766	-16.0255398381	-39.7973651391	1.36284590218	2.8176354151	-14.9464533337
67.2651040421	-0.445219167558	35.2348202664	-10.6068166371	154.059076706	43.8496220748	-39.3060806136	-37.6297018611	1.19910253744	-29.6955191585	-1.91323311695	14.4000277058	4.31611380948
145.805825623	146.105040068	-36.9776714661	-4.42647197114	-20.6480350709	-2.77767008445	10.9162496103	19.2632396306	-8.51696826005	5.470003648	-8.37761496247	2.15873780733	-35.7815221426
122.815508653	157.226632656	-14.7058263227	11.194724973	-6.35897485566	-34.563989066	17.617962162	21.1374153301	-29.6133109931	0.80901196112	2.27819036883	-13.6796942053	-54.0784556192
124.793958541	153.930688532	4.7073778356	13.2773534278	-22.5505246181	-6.69077294236	11.5528486287	34.6379421408	-29.5026001431	7.46934859975	2.26671843618	-19.2589111923	-58.0037985882
139.494013393	149.210901531	-26.9457882102	3.50453706929	-27.208241554	11.2255738564	9.2159889311	21.3292600946	-12.8010172426	-2.55420827772	-10.1812216795	-4.0472791447	-38.8384723888
141.493780422	153.872521662	-36.7127128839	-0.426405418751	-10.7341463536	-22.9026928411	14.2661187849	17.6514859582	-17.4332158324	4.0475736067	-11.4884330816	1.45359884752	-41.9452407489
144.261943905	154.511505957	-30.2468889592	-1.87980942345	-26.5141395646	-6.66620303587	7.18536078738	19.011173274	-12.9193132668	-0.355655968609	-13.1327552136	-16.2863582778	-43.9516772261
145.3455149	159.839175893	-56.7055227742	1.42288725732	-11.257811582	-19.4905237866	13.0637226022	7.65516025977	-11.9548979151	-11.2872353592	-10.745234281	9.27539585147	-38.8591888644
136.622995713	151.552590513	-29.3150282003	-0.494073372778	-13.0179451749	-13.3398522579	15.8827213164	21.4620074258	-17.9378815584	-0.355201894488	-12.7234814276	-2.2493550433	-39.3775907221
132.889448848	143.656597754	-27.1690438889	-3.3141208215	-18.3932354848	-14.1180340991	14.3733287069	14.4681961057	-1.13256696799	-2.56349294784	-9.23771209303	-1.73924582216	-38.6236833421
140.818326773	151.433158015	-40.2472238563	4.42302526365	-11.7382143372	-12.1423412288	15.9625898015	20.9657035224	-10.8616070158	-5.64006205489	-17.5416396088	-1.37696389662	-39.2877787348
138.466348306	152.840952222	-47.2144256305	9.21331126229	-11.8429774454	-18.2931338512	6.44951472712	13.7435514843	-22.1467914833	0.693054293983	-2.64183141475	2.4092502361	-51.9985996977
135.531193822	155.630196012	-46.4672363807	1.39916754489	-5.65357021205	-25.5667217599	13.0281125323	15.3585210178	-19.7587035413	-4.91982543531	-9.01395160978	3.60721063296	-39.1668026192
148.080054681	147.486604904	-47.3789812121	-1.08981455812	-15.338594699	-6.0471373275	11.41865567	15.7462616442	-11.4463790347	0.663600244076	-18.6788697832	5.86161038662	-33.9758509093
124.812887609	143.444806274	20.5294349877	-3.83879288212	-23.8865556226	-7.92275915555	17.1115385159	28.3687034326	-3.95040159433	3.62465001437	-15.5176072435	-28.9711445321	-30.3099376944
131.127959453	151.947492178	-29.5607343868	2.43070575195	-9.10819369272	-18.4055029477	17.0211806821	19.5799523791	-14.1907875208	-6.130930988	-9.55791744317	-2.22394517432	-36.0387340584
126.696438567	158.555174372	-16.9370873131	5.78827616146	-13.1627280371	-23.0671926012	17.0967944126	19.9093112451	-16.3394473954	-5.67352329714	-9.43027030401	-9.49540949392	-41.0731724131
131.672904771	140.255948904	-20.8461110447	-1.70148307011	-17.2831870867	-13.6603887396	10.8997645971	20.5887535422	-10.4841828903	5.06874947361	-24.5226621143	-19.9315120213	-33.1895362606
139.545390131	150.538588684	-48.0937214893	4.93186872187	-11.4548839575	-4.58181233847	11.9659847916	10.607073953	-4.63205107295	-9.49314704452	-13.9674690001	13.5638188845	-25.1763079202
129.052552514	145.652657832	-1.75897211651	-8.59436716656	-22.2428199536	-13.2868738133	13.1926430642	17.4691029449	-5.55627939276	2.58028257518	-13.0595009034	-20.4837861778	-24.9261754295
138.977731183	153.605926113	-30.2765285628	3.50430312851	-18.0527726662	-4.58432924209	12.7725779651	16.4510260224	-6.94108698977	-8.34194719766	-16.0921437529	-0.0292995243864	-30.5251757418
137.306546757	154.209239068	-16.333823187	-5.56714658379	-24.2271726591	-9.58799254087	10.0388612223	13.3592639514	-10.571815404	-2.1705025067	-9.08745381706	-15.6010729129	-36.454098552
139.526375584	148.923895478	-50.1682481527	3.06368059635	-16.8350668048	-0.997039311693	8.23482895495	9.98110800998	-10.7561097287	-10.2188597985	-8.48980852907	6.54162432965	-34.6485467341
128.784893398	136.382865172	3.23209448048	-14.3943252512	-29.569758748	-1.41417816341	8.42674181569	15.2328366762	-0.301671147694	6.62389565652	-16.7015870675	-24.3304655775	-27.326197668
132.481870636	142.34348143	-13.0717598341	-9.57273831046	-31.4322196532	-5.83867037172	2.63423920664	15.5608566927	-8.82407608845	3.7341488302	-24.1271841942	-33.1837061723	-30.6528049452
129.977712772	145.752459105	6.93025878409	-13.200521837	-25.1567274323	-18.1347349135	16.4751322429	23.5256438449	-3.08593836535	9.14712271168	-16.8376729699	-34.1499668129	-32.2231451812
144.733741692	159.590337146	-37.495560078	2.94885970006	-26.0745118719	-0.570473883878	6.93992441319	14.6275318842	-9.83200182245	-9.16166766714	-12.7297029252	-4.19820646709	-35.542959937
132.974317245	142.328214208	-2.28916748456	-12.6292036277	-12.3182941913	-22.135584944	19.4717117243	17.0336685683	-3.61594610134	5.29080314095	-16.720488838	-22.2007856154	-28.6177493696
136.011827488	152.748182252	-23.8769440919	-4.49627091493	-17.1768805209	-17.9229238392	13.7133726315	18.5496885887	-11.7028617824	-4.95597207477	-16.0484038261	-14.2828753266	-31.8642470898
134.922362924	154.211452467	-37.1584567673	4.60499168176	-11.990839721	-14.6654452398	16.9980509527	13.3491680962	-12.8208152267	-8.59895591147	-8.89032328481	3.01336942872	-36.1095089845
135.490543968	166.929639656	-45.9356163485	5.15075651979	-7.03759658666	-29.289279889	12.2437469364	9.57708129929	-20.7658061779	-15.4393343533	1.10185022615	2.38341144	-43.5187986545
111.278376066	111.462218068	-4.63087773137	-15.5954711464	4.69024085215	-10.394979467	21.7751224134	18.8299309862	14.6789647427	14.5397907434	-45.2432704406	-7.13895541689	16.5638866657
127.22318172	153.049862736	-3.26481055536	-2.08793930229	-14.5853137205	-31.5622706272	17.9118568512	24.1764700482	-21.8651536374	9.54291445044	-11.8894749589	-27.8259298794	-47.9422905878
142.564580017	145.252881394	-46.5900579696	-1.79189793077	-14.9132253753	-0.274013743624	16.2369116205	16.038506288	-6.1753676399	-1.4576567274	-21.010887474	6.25422793912	-22.7161484015
132.977543143	155.75861019	-29.9791086183	4.38252717547	-12.417658322	-19.4175650024	18.1992768859	17.4263146892	-19.1715657455	-2.3166901253	-11.4289446619	-5.27855528549	-42.8712004488
127.108168329	162.000609918	-15.1470298005	5.34693248621	-5.97473637447	-39.9367081189	23.0498192479	21.2695108946	-16.2344100005	-3.33595167358	-8.63365438392	-12.4251917986	-42.7129074741
147.909048286	149.707985583	-37.5781513544	-6.56855565926	-17.5802099114	-9.86757415425	11.8497172225	13.7564060646	-12.5035315607	1.06364012779	-8.39308527547	-4.48725715502	-34.682640453
137.733151064	133.10114866	-32.1448731512	10.8580507525	-4.13182840388	-0.206998913518	20.7865401366	28.6579699152	-7.17581474538	13.1947716099	-13.5143492251	18.0219232107	-38.7860621081
117.272588268	151.006326676	-13.1826843294	8.23852271901	-11.3113910825	-25.9496445279	18.0378975419	16.18950008	-17.1647286747	-5.55446458837	-1.23419085101	-5.67604074199	-41.9574488496
141.080488354	148.226506811	-44.0097327104	0.397443822726	-4.01481481583	-24.7452317001	12.7876972268	16.3023357507	-23.1998373292	5.75063478737	-9.02401626704	4.30450438092	-42.3799128091
120.933628654	127.981678782	14.7081364002	-5.70128569318	-3.55513399989	-12.8084888469	23.540398871	27.2752732829	2.85454049076	18.290883194	-27.4619054132	-11.5124466484	-8.74978709942
-109.086367323	22.2386237891	16.2002330445	-90.1950427216	8.27851281029	-9.44742734598	3.7773128785	94.0803247816	29.60718671	-37.9899717904	13.0593657305	14.8743812248	-52.3744369017
-100.385550032	4.18988645074	-25.287988348	-77.3657840291	24.6447785704	-2.76046680609	-6.2631298243	79.7949154704	39.6789560126	-33.878719399	1.9927844394	17.5092147373	-38.8656277875
-104.728145998	21.2711657959	-22.3824324098	-33.882299663	-7.96224727843	27.7153748237	-4.61874746934	41.0525390488	-33.5277787879	11.9931584921	-11.0999883927	35.1949345686	-25.5581450012
-105.814580385	8.72431768113	-9.1095581285	-77.9462739798	8.02892556623	10.6131662264	11.5274475337	83.5996233611	7.17465792462	-26.9671446366	6.52692970134	17.8062615172	-44.1052175866
-90.7888582197	9.16239996818	2.19795814779	-59.159819952	10.1945448591	7.32552041838	4.59648053018	73.4120419994	20.4261650524	-22.9353484499	0.761939389796	-6.99614450689	-34.4437369638
-99.8777833976	13.4058613784	-11.2134772124	-28.8408246711	-5.61743193386	26.9783494787	11.753663308	49.0120930381	-40.0305284096	7.1526491249	-6.74946831431	17.1430580821	-29.8811363377
-103.561362589	29.2266726255	31.1237158249	-96.5432033739	10.4968400237	-11.2907773661	9.42186819139	95.4371653574	35.6917348622	-39.5975951452	13.2688659694	21.1695042417	-49.3684775708
-89.8827119492	15.9516273973	9.82047443471	-78.6560981965	28.990458429	-18.9449509616	3.08951820904	78.5437683086	45.403894851	-27.4976494441	2.41540433998	8.21290335217	-47.6927845471
-109.769739079	19.3396927284	-8.40269168207	-30.4248998321	-10.5497091232	20.6178000409	-3.96119555548	43.9289622802	-11.065054022	0.712936132416	-7.35746556947	13.2765973404	-30.5354520547
-104.308769368	15.9111816516	-0.966863856689	-100.208722927	11.2876626113	8.27436601027	1.9535472825	98.9871294005	32.6115846131	-43.7941113407	10.3033094275	26.4310313563	-50.5296077142
-86.3347097003	4.76375935823	-14.9070132023	-69.9664928197	22.5764800414	3.93207701204	-4.34276615055	79.7170201692	38.7182826569	-29.2132341686	3.60705789214	4.21315090594	-48.0407739125
-102.505673616	18.3510436041	-27.9294882372	-33.9131014806	-17.4262457984	39.9000847932	-12.7981738716	37.5888590702	-40.9075649289	14.5347544847	-10.8595081707	30.6194531135	-28.4150000378
-104.558912843	12.0472872893	-13.9049271377	-93.8727504631	12.6352809218	17.0538088005	5.31951228647	90.852211003	24.1297078762	-35.5152035314	7.75088700121	39.6965555747	-44.3461074122
-89.4456043498	3.97095138955	-12.4696527708	-76.6798404202	24.857895741	5.63371023721	1.45433880221	78.1710003647	36.3588042813	-29.0530518674	3.05314414661	17.2627979932	-38.8230193909
-107.321775244	10.7104458019	-34.7892496412	-36.5364245192	-6.5089730149	40.2275917913	1.37060476406	45.8132597587	-34.1713726259	7.89729788923	-11.4080890991	40.7296881831	-25.9396105778
-112.093917923	9.13963328186	-17.0806534139	-93.437788079	14.217628426	10.1186773328	9.51496008738	87.0628125853	16.0795994912	-29.6503979394	5.48638502002	36.3336777495	-46.8051843614
-101.227012852	-2.54190548116	-29.7751919854	-74.1793832917	29.4899552326	3.08361790148	1.85608563093	80.978162441	33.6352476945	-34.4777657971	-2.3796803889	23.3463126405	-37.6410558621
-98.3971729932	26.6210090841	-14.5960200757	-28.4669123315	-3.64217205112	36.9946326763	8.7297211461	24.3647810948	-57.2288066908	26.8803910695	-18.6924527954	59.8791977253	-17.2416791382
-101.163437684	18.2853761719	4.6167910814	-89.0690211156	15.0308061985	3.21193137236	6.35739958859	94.6648850791	30.6860530471	-35.3480058042	10.3322904419	27.3051566045	-42.2086174977
-98.0040891549	-7.41129541527	-37.4530774344	-72.7704900705	26.7407210035	10.35057569	-2.98677042175	86.4277151064	38.5826690938	-35.0481749288	-1.87652328111	25.5832890495	-43.4655573806
-94.0321640742	24.2919258696	-6.80983314352	-28.7533260428	-17.2780428105	29.4726857854	0.823490946682	26.2796766502	-54.3328710819	25.3916247703	-11.2188587819	21.9865038971	-26.1527713889
49.3268088518	40.7527611881	90.1812213874	10.6811428204	109.085732112	1.64257881352	-10.1018982962	2.58399482677	-10.4920550048	-4.08227403854	3.51972604641	-5.24519268134	6.82613915788
58.1785768807	-42.9978891815	4.10037988386	-48.6008292588	91.9791052419	31.5270289795	11.0022719592	-15.0804392023	28.1572702751	25.1364757761	24.1893640141	15.943222256	-11.2855893005
80.0600255929	13.4313328848	40.2496169148	-13.6530367572	104.838670253	56.6144291875	-30.0800512887	-16.975445672	8.34970292454	-2.52926334976	1.08375335892	23.0301532845	22.7959825815
-45.2336854283	0.314195145638	-0.364606948362	-47.5431154947	24.8598902677	16.1964160783	14.765230345	61.1634783116	34.1516886025	-16.5148954071	3.35644327805	8.66681992317	-1.70706638034
71.7492660001	9.13027979674	39.4814984772	-13.0666678378	116.215734073	27.5158300561	-28.3247655745	-19.4889422507	-4.02650688549	12.0911602038	9.06572361849	23.4541597753	6.39735880306
68.9163614305	-32.28631134	11.7215262819	-25.9581721986	97.1181421896	36.9298978341	-3.48874050053	-4.81109394288	23.9403937594	22.6669001394	9.52710549648	18.2691685728	-6.92925103465
66.5872457932	27.14119293	66.311733111	2.33986351865	118.195240388	19.0244220966	-27.784558232	-7.74540841333	-11.7547277396	2.59613642566	3.55503402994	8.19629432367	2.52682489224
80.3991253691	15.7689992195	46.3037893599	5.26586250998	96.1232874015	63.1727409671	-38.444559142	-8.49090565859	-0.500902629467	4.29245047418	-0.0239610054664	29.6612750639	13.7419422208
79.3173069425	2.399482317	35.4831701097	-16.6637601344	111.319542972	40.5815929501	-25.806004849	-14.4932322964	-1.85702668169	7.95142815251	4.77439848497	16.1655625669	6.90910353936
78.3139525389	-9.73942181974	26.4590572224	-10.9771270464	107.125827126	26.3035847731	-22.1762479061	-20.1147972315	2.80294133717	21.1344576006	8.59192349011	14.4379497894	-8.6815060386
77.9913298128	-15.4895415699	32.9324144313	-37.0773711283	98.7977562547	48.5123884676	-10.1077590369	-12.8565101394	10.7572357556	16.299087809	3.59797611441	10.9338081902	7.12466388561
80.9838606021	7.12062717384	38.4149883243	-13.6317124146	110.539976951	38.4352444642	-29.7679803106	-9.55333247654	0.647015809648	3.0451018431	-5.53034919419	11.438501803	5.76609887398
6.93313612307	12.7440454191	91.9732622471	34.3709904903	0.949263876151	-70.8540776149	-12.5922922025	82.7226392668	-27.0172946299	12.421675572	-17.6352516185	-4.33210409955	46.2709071375
10.6581305404	3.44300516049	89.7098346063	30.8723698961	-8.64559968864	-62.884020015	-21.5091585732	89.8384213934	-34.1253114294	21.6655258598	-15.2095352486	-8.64066760668	40.7835244461
-8.92239313728	21.2560172396	108.862504294	34.0076268338	6.54725317974	-77.6842596208	3.91513497783	74.8540814783	-22.2160862419	13.8800083623	-20.5316373009	-14.2636722006	52.2259143231
